dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,1.9269633081280718e-60
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.1455431172108353
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.1455431172108353
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.23021282735937343
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.04852013533209375
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0009571832717872344
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.1455431172108353
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.1455431172108353
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.23021282735937343
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.04852013533209375
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0009571832717872344
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.14876544600656894
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.14876544600656894
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.23397957539152955
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.06485791904792446
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0007334545930082416
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.14876544600656894
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.14876544600656894
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.23397957539152955
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.06485791904792446
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0007334545930082416
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.15309544194390085
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.15309544194390085
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.2378299536308003
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.05501722853974775
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0005085712774019171
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.15309544194390085
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.15309544194390085
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.2378299536308003
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.05501722853974775
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0005085712774019171
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.06384067237377167
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.06384067237377167
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.07786018513143063
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.05073233265429735
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,1.7262025075411394e-19
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.21827418168518958
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.21827418168518958
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.30285668706232216
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,-0.12901547763500243
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,6.127077822497948e-07
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.20155307236089923
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.20155307236089923
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.2898772172286064
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,-0.11986335414553861
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,4.291612264792476e-06
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.21718502123366518
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.21718502123366518
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.30031530587911215
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,-0.12380987961453749
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,6.988967993738769e-07
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.19960476206413613
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.19960476206413613
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.28597537690183145
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,-0.11620141050530275
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,5.329493456169119e-06
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.21397051289845243
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.21397051289845243
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.29321968438548074
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,-0.12317883873876341
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,1.02659337080868e-06
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.1956701011939142
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.1956701011939142
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.28559203846159226
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,-0.10826453705391155
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,8.200947053617214e-06
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.054352819885699205
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.054352819885699205
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.06849435046078205
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.04057615676457148
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,1.5262314864197364e-14
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.43447320498735426
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.43447320498735426
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.5019255663213986
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.35741125239703037
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,5.476989440236394e-25
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.46744161345143687
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.46744161345143687
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.536475258419033
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.3871921663637775
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,3.731529734028017e-29
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.43050736501642234
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.43050736501642234
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.4983367740337734
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.34919214905731427
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,1.6208882437174976e-24
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.4652362927867614
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.4652362927867614
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.5270066287624386
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.3868842647499129
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,7.328180588990511e-29
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.42133730444833545
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.42133730444833545
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.49822484690485974
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.3383091630304122
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,1.88686324796634e-23
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.4562090156899097
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.4562090156899097
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.5315705156227525
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.37718450697073236
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,1.10361282368346e-27
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.059704769402742386
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.059704769402742386
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.07337737213820218
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,-0.04512118073180318
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,3.0835655418364017e-17
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.34875958581277233
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.34875958581277233
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.4419658014343349
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.25203195075748225
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,4.3335460692420963e-16
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.27493927860273215
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.27493927860273215
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.41795115609520145
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.19778388576880362
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,2.47842743940677e-10
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.3426388208349325
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.3426388208349325
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.43341055971235676
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.2510982340588395
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,1.501675294413339e-15
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.2703035939045149
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.2703035939045149
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.41518445860962694
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.1950479354781874
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,5.053658781608291e-10
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.33275865222714135
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.33275865222714135
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.4357320033635547
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.2375541570418311
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,1.0544734753909025e-14
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.26281705302020586
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.26281705302020586
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.4251003783045631
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.18857415208082662
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,1.5525001283478311e-09
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.29612305472255684
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.24608005947084166
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.23627348814625293
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.25949220077988383
electricity,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9611650485436893
electricity,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9611650485436893
electricity,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9611650485436893
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.8069381598793364
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6899743097966469
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.009900990099009901
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.5433634992458521
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.5909262878902571
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.27722772277227725
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.7564102564102564
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6591762782693119
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.009900990099009901
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9992132186889648
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9997377395629883
