dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.3371871162531845
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.2763539113499099
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.3851074295769583
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,4.440064843525317e-15
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.36863137661013184
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.36863137661013184
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.3032388295696565
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.42489791540662747
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,6.328963902038131e-18
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.34624551871082276
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.34624551871082276
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.28694062075933313
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.39963718245870067
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,7.243875064232631e-16
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.3665420883145838
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.3665420883145838
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.30344992678875216
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.42857053555911895
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,1.0009503951674267e-17
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.3449038362521048
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.3449038362521048
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.2863228345708639
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.400879745477371
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,9.511017613505446e-16
csi300,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.27292862121758066
csi300,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.20674280329749745
csi300,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.16592975109534144
csi300,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.21520039187013984
csi300,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,1.0
csi300,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,1.0
csi300,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,1.0
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5631598793363499
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6495316650151761
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.09523809523809523
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.5641025641025641
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6236357057240912
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.14285714285714285
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.5049019607843137
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.5889013508204753
csi300,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.3333333333333333
csi300,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
csi300,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
csi300,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9994615316390991
csi300,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9998205105463663
